Logging to: LOGGER71.CSV
1320000, "2000/1/1 0:0:0", 4.04, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1324999, "2000/1/1 0:0:0", 4.06, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1329999, "2000/1/1 0:0:0", 4.07, 3.80, 40.60, 3.80, , 0.22, 43.95, 0.01
1334999, "2000/1/1 0:0:0", 4.09, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1339999, "2000/1/1 0:0:0", 4.06, 3.80, 40.70, 3.80, , 0.22, 43.95, 0.01
1344999, "2000/1/1 0:0:0", 4.05, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1349999, "2000/1/1 0:0:0", 4.05, 3.80, 40.20, 3.80, , 0.22, 43.95, 0.01
1354999, "2000/1/1 0:0:0", 4.06, 3.80, 40.30, 3.80, , 0.22, 43.95, 0.01
1359998, "2000/1/1 0:0:0", 4.03, 3.80, 40.60, 3.80, , 0.22, 43.95, 0.01
1365000, "2000/1/1 0:0:0", 4.05, 3.80, 40.70, 3.80, , 0.22, 43.95, 0.01
1369999, "2000/1/1 0:0:0", 4.05, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1374999, "2000/1/1 0:0:0", 4.05, 3.80, 40.60, 3.80, , 0.22, 43.95, 0.01
1379999, "2000/1/1 0:0:0", 4.08, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1384999, "2000/1/1 0:0:0", 4.05, 3.79, 40.80, 3.80, , 0.22, 43.95, 0.01
1389999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1394999, "2000/1/1 0:0:0", 4.06, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1399999, "2000/1/1 0:0:0", 4.05, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1404999, "2000/1/1 0:0:0", 4.03, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1409999, "2000/1/1 0:0:0", 4.07, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1414999, "2000/1/1 0:0:0", 4.02, 3.80, 40.60, 3.80, , 0.22, 43.95, 0.01
1419999, "2000/1/1 0:0:0", 4.04, 3.80, 40.60, 3.80, , 0.22, 43.95, 0.01
1424999, "2000/1/1 0:0:0", 4.06, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1429998, "2000/1/1 0:0:0", 4.05, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1434999, "2000/1/1 0:0:0", 4.06, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1439998, "2000/1/1 0:0:0", 4.05, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1444999, "2000/1/1 0:0:0", 4.06, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1449999, "2000/1/1 0:0:0", 4.07, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1454999, "2000/1/1 0:0:0", 4.07, 3.80, 40.40, 3.80, , 0.20, 43.95, 0.01
1459999, "2000/1/1 0:0:0", 4.02, 3.80, 40.60, 3.80, , 0.22, 43.95, 0.01
1464998, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1470000, "2000/1/1 0:0:0", 4.08, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1474999, "2000/1/1 0:0:0", 4.07, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1479999, "2000/1/1 0:0:0", 4.09, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1484999, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1490000, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1495000, "2000/1/1 0:0:0", 4.08, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1499999, "2000/1/1 0:0:0", 4.05, 3.80, 40.50, 3.80, , 0.22, 43.95, 0.01
1504999, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1509999, "2000/1/1 0:0:0", 4.06, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1514999, "2000/1/1 0:0:0", 4.07, 3.80, 40.30, 3.80, , 0.22, 43.95, 0.01
1519998, "2000/1/1 0:0:0", 4.05, 3.80, 40.40, 3.80, , 0.20, 43.95, 0.01
1525000, "2000/1/1 0:0:0", 4.07, 3.79, 40.20, 3.80, , 0.20, 43.95, 0.01
1529999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.80, , 0.20, 39.06, 0.01
1534999, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.80, , 0.20, 39.06, 0.01
1539999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.80, , 0.20, 39.06, 0.01
1544999, "2000/1/1 0:0:0", 4.05, 3.80, 40.50, 3.80, , 0.22, 39.06, 0.01
1549999, "2000/1/1 0:0:0", 4.06, 3.80, 40.50, 3.80, , 0.22, 39.06, 0.01
1555000, "2000/1/1 0:0:0", 4.05, 3.79, 40.70, 3.80, , 0.20, 39.06, 0.01
1559999, "2000/1/1 0:0:0", 4.07, 3.80, 40.60, 3.80, , 0.22, 39.06, 0.01
1564999, "2000/1/1 0:0:0", 4.08, 3.79, 40.80, 3.80, , 0.22, 43.95, 0.01
1569999, "2000/1/1 0:0:0", 4.04, 3.80, 40.50, 3.80, , 0.20, 39.06, 0.01
1575000, "2000/1/1 0:0:0", 4.04, 3.79, 40.60, 3.80, , 0.20, 43.95, 0.01
1579999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1584999, "2000/1/1 0:0:0", 4.07, 3.79, 40.40, 3.80, , 0.20, 39.06, 0.01
1589999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.20, 43.95, 0.01
1595000, "2000/1/1 0:0:0", 4.04, 3.80, 40.70, 3.80, , 0.20, 43.95, 0.01
1599998, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.20, 43.95, 0.01
1604999, "2000/1/1 0:0:0", 4.07, 3.79, 40.30, 3.80, , 0.20, 43.95, 0.01
1609999, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.80, , 0.20, 39.06, 0.01
1614999, "2000/1/1 0:0:0", 4.06, 3.80, 40.60, 3.80, , 0.20, 39.06, 0.01
1619999, "2000/1/1 0:0:0", 4.08, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1624999, "2000/1/1 0:0:0", 4.04, 3.79, 40.40, 3.80, , 0.20, 39.06, 0.01
1629999, "2000/1/1 0:0:0", 4.08, 3.79, 40.60, 3.80, , 0.20, 43.95, 0.01
1635000, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.80, , 0.20, 43.95, 0.01
1639999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.80, , 0.20, 43.95, 0.01
1644999, "2000/1/1 0:0:0", 4.05, 3.79, 40.30, 3.80, , 0.20, 43.95, 0.01
1649999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.80, , 0.20, 43.95, 0.01
1654999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1659999, "2000/1/1 0:0:0", 4.09, 3.80, 40.30, 3.80, , 0.22, 43.95, 0.01
1664999, "2000/1/1 0:0:0", 4.07, 3.80, 40.40, 3.80, , 0.22, 43.95, 0.01
1669999, "2000/1/1 0:0:0", 4.09, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1674999, "2000/1/1 0:0:0", 4.04, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1680000, "2000/1/1 0:0:0", 4.03, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1684999, "2000/1/1 0:0:0", 4.06, 3.79, 40.80, 3.80, , 0.22, 43.95, 0.01
1689999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
1694999, "2000/1/1 0:0:0", 4.04, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1699998, "2000/1/1 0:0:0", 4.04, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1704999, "2000/1/1 0:0:0", 4.06, 3.79, 40.80, 3.80, , 0.22, 43.95, 0.01
1710000, "2000/1/1 0:0:0", 4.04, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1715000, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1719999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1724999, "2000/1/1 0:0:0", 4.04, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1729999, "2000/1/1 0:0:0", 4.04, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1734999, "2000/1/1 0:0:0", 4.05, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1739999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1744999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1749999, "2000/1/1 0:0:0", 4.03, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1754999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1759998, "2000/1/1 0:0:0", 4.07, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1765000, "2000/1/1 0:0:0", 4.05, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1769999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1774999, "2000/1/1 0:0:0", 4.05, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1779999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1784999, "2000/1/1 0:0:0", 4.07, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1789999, "2000/1/1 0:0:0", 4.06, 3.79, 40.90, 3.80, , 0.22, 43.95, 0.01
1794999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1799999, "2000/1/1 0:0:0", 4.03, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1804999, "2000/1/1 0:0:0", 4.08, 3.79, 40.30, 3.80, , 0.22, 43.95, 0.01
1809999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
1814999, "2000/1/1 0:0:0", 4.03, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1819999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1824999, "2000/1/1 0:0:0", 4.07, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
1829999, "2000/1/1 0:0:0", 4.08, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1834999, "2000/1/1 0:0:0", 4.08, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1839998, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1845000, "2000/1/1 0:0:0", 4.04, 3.79, 40.80, 3.79, , 0.22, 43.95, 0.01
1849999, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1854999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1859999, "2000/1/1 0:0:0", 4.06, 3.79, 40.30, 3.80, , 0.22, 43.95, 0.01
1864999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1870000, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
1874998, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1880000, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1884999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1889999, "2000/1/1 0:0:0", 4.04, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1894999, "2000/1/1 0:0:0", 4.03, 3.79, 40.30, 3.80, , 0.22, 43.95, 0.01
1899999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.80, , 0.22, 43.95, 0.01
1904999, "2000/1/1 0:0:0", 4.06, 3.79, 40.20, 3.80, , 0.22, 43.95, 0.01
1909999, "2000/1/1 0:0:0", 4.04, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
1914999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
1919998, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1925000, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
1929999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1934999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
1940000, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1944999, "2000/1/1 0:0:0", 4.08, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
1949999, "2000/1/1 0:0:0", 4.07, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
1954999, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1959999, "2000/1/1 0:0:0", 4.04, 3.79, 40.50, 3.79, , 0.22, 39.06, 0.01
1964999, "2000/1/1 0:0:0", 4.05, 3.79, 40.80, 3.79, , 0.20, 43.95, 0.01
1970000, "2000/1/1 0:0:0", 4.04, 3.79, 40.50, 3.79, , 0.20, 39.06, 0.01
1974999, "2000/1/1 0:0:0", 4.05, 3.79, 40.80, 3.79, , 0.20, 39.06, 0.01
1979999, "2000/1/1 0:0:0", 4.04, 3.79, 40.70, 3.79, , 0.20, 43.95, 0.01
1984999, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.79, , 0.20, 39.06, 0.01
1989999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1994998, "2000/1/1 0:0:0", 4.04, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
1999998, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.80, , 0.20, 43.95, 0.01
2004999, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2009999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.20, 39.06, 0.01
2014999, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.80, , 0.22, 43.95, 0.01
2019999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 39.06, 0.01
2024998, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.79, , 0.20, 43.95, 0.01
2029999, "2000/1/1 0:0:0", 4.06, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2034999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.79, , 0.20, 39.06, 0.01
2039999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.20, 39.06, 0.01
2044999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.79, , 0.20, 39.06, 0.01
2049999, "2000/1/1 0:0:0", 4.03, 3.79, 40.40, 3.79, , 0.20, 43.95, 0.01
2054999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.20, 43.95, 0.01
2059999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.79, , 0.20, 39.06, 0.01
2064999, "2000/1/1 0:0:0", 4.08, 3.79, 40.50, 3.79, , 0.22, 39.06, 0.01
2070000, "2000/1/1 0:0:0", 4.05, 3.79, 40.40, 3.80, , 0.22, 43.95, 0.01
2074999, "2000/1/1 0:0:0", 4.05, 3.79, 40.30, 3.79, , 0.20, 43.95, 0.01
2079998, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.80, , 0.20, 43.95, 0.01
2084999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2089999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2094999, "2000/1/1 0:0:0", 4.08, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2099999, "2000/1/1 0:0:0", 4.08, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2104999, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2109999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2115000, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2119999, "2000/1/1 0:0:0", 4.07, 3.79, 40.80, 3.79, , 0.22, 43.95, 0.01
2124999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2129999, "2000/1/1 0:0:0", 4.06, 3.79, 40.30, 3.79, , 0.22, 43.95, 0.01
2135000, "2000/1/1 0:0:0", 4.05, 3.79, 40.30, 3.79, , 0.22, 43.95, 0.01
2139999, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.20, 43.95, 0.01
2144999, "2000/1/1 0:0:0", 4.06, 3.79, 40.80, 3.79, , 0.22, 43.95, 0.01
2149999, "2000/1/1 0:0:0", 4.07, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2154999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2159998, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2164999, "2000/1/1 0:0:0", 4.05, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2169999, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.80, , 0.22, 43.95, 0.01
2174999, "2000/1/1 0:0:0", 4.04, 3.78, 40.40, 3.79, , 0.22, 43.95, 0.01
2179999, "2000/1/1 0:0:0", 4.05, 3.78, 40.80, 3.79, , 0.22, 43.95, 0.01
2184999, "2000/1/1 0:0:0", 4.08, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2189999, "2000/1/1 0:0:0", 4.04, 3.79, 40.80, 3.79, , 0.22, 43.95, 0.01
2194999, "2000/1/1 0:0:0", 4.06, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2199999, "2000/1/1 0:0:0", 4.08, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2204999, "2000/1/1 0:0:0", 4.06, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2209999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2215000, "2000/1/1 0:0:0", 4.02, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2220000, "2000/1/1 0:0:0", 4.05, 3.78, 40.80, 3.79, , 0.22, 43.95, 0.01
2224999, "2000/1/1 0:0:0", 4.05, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2229999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2235000, "2000/1/1 0:0:0", 4.06, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2240000, "2000/1/1 0:0:0", 4.07, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2244999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2249999, "2000/1/1 0:0:0", 4.04, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2254999, "2000/1/1 0:0:0", 4.06, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2259999, "2000/1/1 0:0:0", 4.05, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2264999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2270000, "2000/1/1 0:0:0", 4.07, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2274999, "2000/1/1 0:0:0", 4.05, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2279999, "2000/1/1 0:0:0", 4.06, 3.79, 40.30, 3.79, , 0.22, 43.95, 0.01
2284999, "2000/1/1 0:0:0", 4.05, 3.78, 40.40, 3.79, , 0.22, 43.95, 0.01
2289999, "2000/1/1 0:0:0", 4.05, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2294999, "2000/1/1 0:0:0", 4.07, 3.78, 40.40, 3.79, , 0.22, 43.95, 0.01
2300000, "2000/1/1 0:0:0", 4.07, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2304999, "2000/1/1 0:0:0", 4.06, 3.78, 40.80, 3.79, , 0.22, 43.95, 0.01
2309999, "2000/1/1 0:0:0", 4.05, 3.78, 40.40, 3.79, , 0.22, 43.95, 0.01
2314999, "2000/1/1 0:0:0", 4.08, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2319998, "2000/1/1 0:0:0", 4.05, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2325000, "2000/1/1 0:0:0", 4.08, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2329999, "2000/1/1 0:0:0", 4.06, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2334999, "2000/1/1 0:0:0", 4.08, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2339999, "2000/1/1 0:0:0", 4.07, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2344999, "2000/1/1 0:0:0", 4.08, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2349999, "2000/1/1 0:0:0", 4.06, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2354999, "2000/1/1 0:0:0", 4.05, 3.79, 40.50, 3.79, , 0.22, 43.95, 0.01
2359999, "2000/1/1 0:0:0", 4.05, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2364999, "2000/1/1 0:0:0", 4.06, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2369999, "2000/1/1 0:0:0", 4.06, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2375000, "2000/1/1 0:0:0", 4.06, 3.78, 40.40, 3.79, , 0.22, 43.95, 0.01
2380000, "2000/1/1 0:0:0", 4.08, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2384999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2389999, "2000/1/1 0:0:0", 4.05, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2394999, "2000/1/1 0:0:0", 4.06, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2400000, "2000/1/1 0:0:0", 4.05, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2404999, "2000/1/1 0:0:0", 4.05, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2409999, "2000/1/1 0:0:0", 4.03, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2414999, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2419999, "2000/1/1 0:0:0", 4.06, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2424999, "2000/1/1 0:0:0", 4.03, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2429999, "2000/1/1 0:0:0", 4.07, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2435000, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2439998, "2000/1/1 0:0:0", 4.08, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2444999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2449998, "2000/1/1 0:0:0", 4.06, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2454999, "2000/1/1 0:0:0", 4.06, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2459999, "2000/1/1 0:0:0", 4.04, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2464999, "2000/1/1 0:0:0", 4.07, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2469999, "2000/1/1 0:0:0", 4.06, 3.78, 40.50, 3.78, , 0.22, 43.95, 0.01
2474999, "2000/1/1 0:0:0", 4.07, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2479998, "2000/1/1 0:0:0", 4.08, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2485000, "2000/1/1 0:0:0", 4.07, 3.78, 40.40, 3.79, , 0.22, 43.95, 0.01
2490000, "2000/1/1 0:0:0", 4.05, 3.79, 40.40, 3.79, , 0.22, 43.95, 0.01
2494999, "2000/1/1 0:0:0", 4.06, 3.78, 40.60, 3.78, , 0.22, 43.95, 0.01
2499998, "2000/1/1 0:0:0", 4.06, 3.79, 40.80, 3.79, , 0.22, 43.95, 0.01
2504999, "2000/1/1 0:0:0", 4.06, 3.78, 40.70, 3.78, , 0.22, 43.95, 0.01
2509999, "2000/1/1 0:0:0", 4.06, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2514999, "2000/1/1 0:0:0", 4.04, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2519999, "2000/1/1 0:0:0", 4.03, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2524999, "2000/1/1 0:0:0", 4.08, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2529999, "2000/1/1 0:0:0", 4.08, 3.78, 40.70, 3.79, , 0.22, 43.95, 0.01
2534999, "2000/1/1 0:0:0", 4.07, 3.79, 40.60, 3.79, , 0.22, 43.95, 0.01
2540000, "2000/1/1 0:0:0", 4.07, 3.78, 40.40, 3.78, , 0.22, 43.95, 0.01
2544999, "2000/1/1 0:0:0", 4.05, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2549999, "2000/1/1 0:0:0", 4.07, 3.78, 40.50, 3.79, , 0.22, 43.95, 0.01
2554999, "2000/1/1 0:0:0", 4.05, 3.78, 40.50, 3.78, , 0.22, 43.95, 0.01
2560000, "2000/1/1 0:0:0", 4.07, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2564999, "2000/1/1 0:0:0", 4.06, 3.79, 40.70, 3.79, , 0.22, 43.95, 0.01
2569999, "2000/1/1 0:0:0", 4.07, 3.78, 40.40, 3.78, , 0.22, 43.95, 0.01
2574999, "2000/1/1 0:0:0", 4.06, 3.78, 40.60, 3.79, , 0.22, 43.95, 0.01
2579999, "2000/1/1 0:0:0", 4.07, 3.78, 40.50, 3.78, , 0.22, 43.95, 0.01
2584998, "2000/1/1 0:0:0", 4.06, 3.78, 40.60, 3.78, , 0.20, 43.95, 0.01
2590000, "2000/1/1 0:0:0", 4.04, 3.78, 40.70, 3.79, , 0.20, 43.95, 0.01
2594999, "2000/1/1 0:0:0", 4.04, 3.78, 40.50, 3.78, , 0.20, 43.95, 0.01
2599999, "2000/1/1 0:0:0", 4.08, 3.78, 40.40, 3.79, , 0.20, 43.95, 0.01
2604999, "2000/1/1 0:0:0", 4.07, 3.78, 40.60, 3.78, , 0.22, 43.95, 0.01
